AAPL_raw_close,MSFT_raw_close,GOOG_raw_close,AMZN_raw_close,AAPL_close,AAPL_volume,MSFT_close,MSFT_volume,GOOG_close,GOOG_volume,AMZN_close,AMZN_volume
162.04129028320312,272.49658203125,127.09127807617188,152.78500366210938,-0.598093527893253,1.0,-1.5512372795101308,1.0,-1.6395209478526758,1.0,-0.622332751000102,1.0
164.3285369873047,277.13995361328125,129.64381408691406,158.11549377441406,-0.2675144391420678,1.0,-1.2640619425261537,1.0,-1.210170666082575,1.0,-0.11426846765817682,1.0
164.16165161132812,278.1696472167969,127.37385559082031,153.9980010986328,-0.30244068687338643,1.0,-1.1844377000258905,1.0,-1.5378343346147179,1.0,-0.48411883105328435,1.0
163.3665313720703,272.7783508300781,124.08834075927734,148.29600524902344,-0.4447942889223288,1.0,-1.462408862744123,1.0,-1.9952222609241874,1.0,-1.0080216634805454,1.0
158.82147216796875,266.1922912597656,118.80101013183594,144.35000610351562,-1.1502669503158187,1.0,-1.7993661958050393,1.0,-2.6961787572956792,1.0,-1.3647779881303228,1.0
159.89149475097656,272.6909484863281,122.41230010986328,146.07400512695312,-0.9791210225891175,1.0,-1.3988319770387254,1.0,-2.079450783164492,1.0,-1.1777366938462082,1.0
153.9230499267578,262.49127197265625,118.6937484741211,139.39100646972656,-1.8572899426316736,1.0,-1.9274453398305615,1.0,-2.5179749358059778,1.0,-1.7832127676253713,1.0
153.697265625,275.1195068359375,114.23873901367188,138.16700744628906,-1.8547094203457684,1.0,-1.190916463156496,1.0,-2.9857411452676685,1.0,-1.853204218099296,1.0
160.63754272460938,281.3461608886719,118.59989166259766,144.59649658203125,-0.8229996220480044,1.0,-0.8219923392970547,1.0,-2.2966108655809,1.0,-1.2127604011313378,1.0
154.75741577148438,269.58245849609375,114.18509674072266,124.28150177001953,-1.6719932059110982,1.0,-1.4553965370564215,1.0,-2.751656893884429,1.0,-2.993529997480899,1.0
155.06175231933594,276.3337097167969,116.36071014404297,124.5,-1.5878091170793527,1.0,-1.056403361100788,1.0,-2.386018942637188,1.0,-2.8486633674711803,1.0
156.55384826660156,273.7206115722656,117.32659912109375,124.25350189208984,-1.3401186880536096,1.0,-1.1849556716749188,1.0,-2.1979377926230037,1.0,-2.7574630306682466,1.0
162.97384643554688,281.6861267089844,121.74189758300781,125.92849731445312,-0.3964295944257577,1.0,-0.7130580729735164,1.0,-1.6090478102810042,1.0,-2.5177614829545782,1.0
153.89358520507812,269.41729736328125,115.95299530029297,116.40699768066406,-1.6812840049791218,1.0,-1.4086001532902144,1.0,-2.267164879019008,1.0,-3.1498173334876873,1.0
154.62109375,266.8722229003906,114.87389373779297,114.77249908447266,-1.5388943713490315,1.0,-1.5381039945828419,1.0,-2.3210361823908094,1.0,-3.0998762519311325,1.0
149.48931884765625,257.0125427246094,112.31539154052734,108.78900146484375,-2.198823099040764,1.0,-2.0661761016455062,1.0,-2.5276747699764295,1.0,-3.3401028570412117,1.0
151.89788818359375,261.7918395996094,113.80569458007812,108.85900115966797,-1.8157985550762827,1.0,-1.7531063310457373,1.0,-2.27692194091899,1.0,-3.1509263775344896,1.0
144.02330017089844,253.0977783203125,113.18643188476562,105.37200164794922,-2.774193478340484,1.0,-2.195484728641779,1.0,-2.2696188767714403,1.0,-3.196411989342718,1.0
140.14991760253906,248.0465850830078,112.3918685913086,106.93049621582031,-3.0984053178867903,1.0,-2.3995323804141355,1.0,-2.276646158808946,1.0,-2.932410472257648,1.0
144.6230010986328,253.6515655517578,115.72357940673828,113.05500030517578,-2.4220822142317564,1.0,-2.0187874087389086,1.0,-1.8500300835983838,1.0,-2.4317655570327075,1.0
143.07955932617188,254.02069091796875,114.01228332519531,110.81050109863281,-2.5031247002566572,1.0,-1.9482056660482336,1.0,-1.9812116168507816,1.0,-2.475710781646022,1.0
146.7169952392578,259.1885070800781,115.9083023071289,115.36849975585938,-2.0021604132639643,1.0,-1.632942830042221,1.0,-1.7344255043965329,1.0,-2.1244378106199697,1.0
138.43936157226562,247.38772583007812,111.63704681396484,107.11250305175781,-2.837913854707578,1.0,-2.238181184964564,1.0,-2.137812177688602,1.0,-2.5278534915800255,1.0
135.0280303955078,246.4724884033203,109.99278259277344,107.31900024414062,-3.0623364104094315,1.0,-2.253729835890616,1.0,-2.248072662572217,1.0,-2.4212832222298095,1.0
135.26393127441406,245.9077606201172,108.57003784179688,107.59100341796875,-2.891474081738691,1.0,-2.249983353600399,1.0,-2.3221627004004803,1.0,-2.3220249826552477,1.0
140.69061279296875,253.7847137451172,110.90752410888672,107.55699920654297,-2.240631239631252,1.0,-1.7953075905540818,1.0,-2.022899913058302,1.0,-2.2458336604985476,1.0
137.98709106445312,252.7818145751953,105.2060546875,104.0999984741211,-2.4313138197706827,1.0,-1.837560674062611,1.0,-2.518382447443685,1.0,-2.3523380954395283,1.0
138.14443969726562,255.60540771484375,105.1201400756836,106.7750015258789,-2.3307498532124526,1.0,-1.6597364341524974,1.0,-2.435621278002439,1.0,-2.134069825809227,1.0
141.34930419921875,258.8963928222656,107.5599365234375,111.07749938964844,-1.9621066823916198,1.0,-1.4548032515812783,1.0,-2.128860925422,1.0,-1.8524178930145663,1.0
147.1102294921875,266.0430908203125,112.03233337402344,115.14649963378906,-1.360130067686345,1.0,-1.011314248375187,1.0,-1.6522242995239809,1.0,-1.5963937988432657,1.0
146.32376098632812,264.7091369628906,113.263916015625,120.20950317382812,-1.407850885773609,1.0,-1.0733910353681821,1.0,-1.496012781067128,1.0,-1.2987592555512788,1.0
146.19595336914062,265.24468994140625,113.36124420166016,121.68399810791016,-1.3891441503325024,1.0,-1.020601863098782,1.0,-1.452566328169463,1.0,-1.195544084571189,1.0
148.65370178222656,267.34783935546875,116.94571685791016,125.51100158691406,-1.1222849845346585,1.0,-0.8725747809286645,1.0,-1.0859214261734387,1.0,-0.973062188554526,1.0
142.92225646972656,262.90789794921875,113.78533172607422,122.3499984741211,-1.6468634430846147,1.0,-1.1288427177214548,1.0,-1.3585905640827594,1.0,-1.1176653223141078,1.0
143.66940307617188,261.6712646484375,116.21520233154297,124.79000091552734,-1.5382305129249436,1.0,-1.1848672637216662,1.0,-1.1045467643050848,1.0,-0.969144768668469,1.0
146.19595336914062,265.3226013183594,116.43272399902344,123.0,-1.2662953570264461,1.0,-0.9383170867615154,1.0,-1.0627801517164723,1.0,-1.043199860099041,1.0
145.45858764648438,263.2876281738281,116.44115447998047,121.18000030517578,-1.3096573730395953,1.0,-1.046942036227943,1.0,-1.0409182324332544,1.0,-1.1169617750451895,1.0
140.2285614013672,257.815673828125,114.1369400024414,116.1500015258789,-1.7691194519045212,1.0,-1.3679331407500694,1.0,-1.2351354072872551,1.0,-1.3541295887493079,1.0
134.81173706054688,246.3264617919922,110.67015838623047,109.6500015258789,-2.207752786973128,1.0,-2.034430069701306,1.0,-1.528199826207724,1.0,-1.6547717389976053,1.0
129.6504669189453,235.87905883789062,106.15008544921875,103.66999816894531,-2.5716067544428323,1.0,-2.5731833027372173,1.0,-1.8975805006266069,1.0,-1.9094880335183948,1.0
130.51559448242188,238.05032348632812,106.46542358398438,102.30999755859375,-2.3932533578127466,1.0,-2.3483721767162797,1.0,-1.8156261082029903,1.0,-1.9200559221052778,1.0
133.14047241210938,245.12884521484375,109.64020538330078,107.66999816894531,-2.091257511148181,1.0,-1.8726720350574755,1.0,-1.4905970157171822,1.0,-1.6097343491455864,1.0
127.86124420166016,238.5177001953125,105.91122436523438,103.66000366210938,-2.441311055788752,1.0,-2.1786490683704254,1.0,-1.7781459748943158,1.0,-1.761354772342397,1.0
129.3358917236328,241.12709045410156,107.13236236572266,106.22000122070312,-2.2363067373822947,1.0,-1.9682974058382894,1.0,-1.6301469428576643,1.0,-1.5978123740979004,1.0
133.57302856445312,247.05667114257812,111.25364685058594,108.68000030517578,-1.8409018048371337,1.0,-1.5967568498513776,1.0,-1.243529780899601,1.0,-1.4481902923296015,1.0
133.06182861328125,246.4627227783203,111.27252960205078,108.94999694824219,-1.8311734852973867,1.0,-1.5896470808121503,1.0,-1.2181167943239244,1.0,-1.4061366832790752,1.0
135.93246459960938,252.04183959960938,111.91861724853516,112.44000244140625,-1.567291774296466,1.0,-1.259324565003867,1.0,-1.139055401643757,1.0,-1.2166334563091397,1.0
139.26515197753906,260.64898681640625,117.7323226928711,116.45999908447266,-1.2818356112101046,1.0,-0.7723468471700885,1.0,-0.6246563571881986,1.0,-1.0078112597694469,1.0
139.26515197753906,257.9129943847656,115.82984924316406,113.22000122070312,-1.2560943375669231,1.0,-0.9050561652944767,1.0,-0.7723987501659028,1.0,-1.136781008466912,1.0
135.1165008544922,249.72454833984375,111.80638885498047,107.4000015258789,-1.543559829138295,1.0,-1.3349091871342589,1.0,-1.1040895195785883,1.0,-1.377647679089676,1.0
136.87623596191406,253.4049530029297,111.49351501464844,108.91999816894531,-1.3776648067254498,1.0,-1.1075298776033802,1.0,-1.1111182747925419,1.0,-1.2824522443605515,1.0
134.40863037109375,250.0653076171875,108.62911987304688,106.20999908447266,-1.5320452411824397,1.0,-1.2677596502537314,1.0,-1.3388611807234212,1.0,-1.3764038687475366,1.0
136.581298828125,252.74281311035156,108.33960723876953,109.55999755859375,-1.3369180410802082,1.0,-1.0965979621870279,1.0,-1.3368004433231213,1.0,-1.1982234271052277,1.0
139.1668243408203,255.92672729492188,113.1129379272461,113.5,-1.117932561457405,1.0,-0.9014342580457512,1.0,-0.8972616949045592,1.0,-0.9984653139571543,1.0
140.5038299560547,259.1982421875,114.43042755126953,114.33000183105469,-0.9967886841146602,1.0,-0.7032405794823344,1.0,-0.764204628967046,1.0,-0.9415724166055996,1.0
143.8758544921875,261.33056640625,118.49510955810547,116.33000183105469,-0.7211663257439677,1.0,-0.5682362042019969,1.0,-0.38628516764367954,1.0,-0.8326079830138401,1.0
144.55418395996094,260.6100158691406,119.35174560546875,115.54000091552734,-0.6540724574317134,1.0,-0.5957725348562138,1.0,-0.29766920316991924,1.0,-0.8516766663432,1.0
142.4208526611328,257.5430908203125,115.73052978515625,111.75,-0.802819184705727,1.0,-0.7546699936190719,1.0,-0.6113361912550546,1.0,-1.0055768689959748,1.0
143.39414978027344,246.988525390625,114.06890106201172,109.22000122070312,-0.7112535424540848,1.0,-1.3276531829956277,1.0,-0.7462913561234944,1.0,-1.0995166017388252,1.0
143.0303955078125,246.06356811523438,111.42449951171875,110.4000015258789,-0.7236335671204622,1.0,-1.3514928498843293,1.0,-0.968850896249025,1.0,-1.0247985933927355,1.0
145.9600067138672,247.38772583007812,110.68257904052734,110.62999725341797,-0.4797749015469578,1.0,-1.2497339338206812,1.0,-1.016411625624951,1.0,-0.9941418285492866,1.0
147.63125610351562,249.9581756591797,112.00055694580078,113.55000305175781,-0.33595586292494994,1.0,-1.0833276968768022,1.0,-0.8783826286990218,1.0,-0.8425884282490357,1.0
144.5836944580078,247.55325317382812,109.16297149658203,113.76000213623047,-0.5652893367268487,1.0,-1.1936482785407583,1.0,-1.1154405952717221,1.0,-0.8163423454055942,1.0
148.447265625,252.69418334960938,113.84095001220703,118.20999908447266,-0.25148646404631003,1.0,-0.8922896374098324,1.0,-0.6767824169357292,1.0,-0.5992261206842449,1.0
150.45274353027344,255.36196899414062,113.92040252685547,122.7699966430664,-0.08478167624621767,1.0,-0.7283610282248921,1.0,-0.6549312026803066,1.0,-0.3774462685266094,1.0
152.7237091064453,257.8642578125,114.25811004638672,124.62999725341797,0.10380460246162393,1.0,-0.5745282925351456,1.0,-0.6093863431121166,1.0,-0.2794792454975141,1.0
151.4849853515625,253.50230407714844,107.6235122680664,122.41999816894531,0.0132804224511662,1.0,-0.8018647616772746,1.0,-1.193400179530106,1.0,-0.3695930091851873,1.0
150.36427307128906,252.01263427734375,107.47451782226562,121.13999938964844,-0.06894976119086736,1.0,-0.867858169569966,1.0,-1.1830398727526115,1.0,-0.4170118047834655,1.0
149.03709411621094,245.26516723632812,104.72335815429688,114.80999755859375,-0.16490759533414348,1.0,-1.2242726826256145,1.0,-1.40512832635488,1.0,-0.69845515477956,1.0
154.13938903808594,261.66156005859375,112.82788848876953,120.97000122070312,0.25615887751914296,1.0,-0.2858278773190403,1.0,-0.6489781916830659,1.0,-0.3972429490078714,1.0
154.68988037109375,269.12957763671875,113.81116485595703,122.27999877929688,0.3060595647482123,1.0,0.14613244038577314,1.0,-0.5447997046827819,1.0,-0.3252287146944647,1.0
159.76266479492188,273.3455810546875,115.84722137451172,134.9499969482422,0.715209561670751,1.0,0.3850152053775099,1.0,-0.34820273646883865,1.0,0.27521361166738084,1.0
158.779541015625,270.6875,114.69511413574219,135.38999938964844,0.6308380554256982,1.0,0.2318870086841406,1.0,-0.4442451743728553,1.0,0.2963520356634733,1.0
157.30490112304688,267.5814514160156,115.11225128173828,134.16000366210938,0.513997316862427,1.0,0.06228722027757231,1.0,-0.39197953884138664,1.0,0.24079274572787968,1.0
163.3214569091797,275.0299377441406,117.97267150878906,139.52000427246094,0.9924256640035735,1.0,0.4898142305800198,1.0,-0.11350928811471378,1.0,0.499232336382279,1.0
163.00686645507812,276.17889404296875,118.06207275390625,142.57000732421875,0.9535403504831783,1.0,0.5526128606642161,1.0,-0.09477502794414124,1.0,0.6460570306058093,1.0
162.78045654296875,275.4583740234375,117.41649627685547,140.8000030517578,0.9196237142021819,1.0,0.5068479025358348,1.0,-0.14792368621896596,1.0,0.5626261957436324,1.0
162.30789184570312,272.9366149902344,117.3370361328125,139.41000366210938,0.8702777472458348,1.0,0.3670185528522388,1.0,-0.14524249399474998,1.0,0.5016642759347139,1.0
162.35711669921875,274.86444091796875,116.70137786865234,137.8300018310547,0.8670950898172498,1.0,0.4861032974951266,1.0,-0.1919418322433663,1.0,0.43620545741368244,1.0
166.61001586914062,281.54376220703125,119.8299789428711,142.69000244140625,1.1916406698252169,1.0,0.8757502471310551,1.0,0.1218371591967409,1.0,0.681051070630994,1.0
165.87167358398438,279.4601135253906,119.00560760498047,140.63999938964844,1.1251515490994626,1.0,0.76895928562214,1.0,0.059306978246791646,1.0,0.5985864888940194,1.0
169.425537109375,284.2213134765625,121.81639099121094,143.5500030517578,1.3912303594353215,1.0,1.0543069425652087,1.0,0.35334000057217974,1.0,0.7573699006276484,1.0
170.4985809326172,285.74017333984375,122.0447998046875,143.17999267578125,1.4645247178915546,1.0,1.1580419638963346,1.0,0.4020160049185714,1.0,0.76042946100478,1.0
170.34112548828125,285.0002746582031,121.67733001708984,144.77999877929688,1.4447982307917804,1.0,1.123085155203795,1.0,0.388355880737609,1.0,0.8604916182787794,1.0
171.8374786376953,284.2489013671875,119.5022201538086,142.10000610351562,1.5586423389200095,1.0,1.0955966028237325,1.0,0.1897133085838841,1.0,0.7462090630736745,1.0
171.4436798095703,283.1268310546875,120.03854370117188,142.3000030517578,1.5282327892569911,1.0,1.0461168824676412,1.0,0.2772119154073855,1.0,0.7803293667891457,1.0
168.8545379638672,279.2044372558594,117.31716918945312,138.22999572753906,1.3352265538968167,1.0,0.8407172085412251,1.0,0.004065161540721838,1.0,0.5973977098793345,1.0
164.96595764160156,271.0082702636719,114.28789520263672,133.22000122070312,1.0532277313418168,1.0,0.369532347720271,1.0,-0.3226395837768557,1.0,0.35824889080055494,1.0
164.6312255859375,269.7300720214844,113.98993682861328,133.6199951171875,1.0463715828647342,1.0,0.3210143205503301,1.0,-0.34023661143087003,1.0,0.40769840979597516,1.0
164.92654418945312,269.0958557128906,113.92040252685547,133.8000030517578,1.0827038321276534,1.0,0.3073992148268152,1.0,-0.33074312031933245,1.0,0.4434479872117454,1.0
167.3877410888672,272.08160400390625,116.90001678466797,137.27999877929688,1.2893005087848255,1.0,0.5442939439263813,1.0,0.0884701674586854,1.0,0.6726340129138358,1.0
161.07733154296875,261.58282470703125,110.54352569580078,130.75,0.8034123272919936,1.0,-0.16267277690238172,1.0,-0.7819440702383241,1.0,0.3221240708178416,1.0
158.87213134765625,258.79217529296875,109.59004211425781,129.7899932861328,0.641096349771461,1.0,-0.348147397452886,1.0,-0.9328650238026601,1.0,0.292913796315881,1.0
156.44053649902344,256.5870666503906,109.16297149658203,128.72999572753906,0.4535855790858099,1.0,-0.4998624887735486,1.0,-1.0056891889031652,1.0,0.25122224588849135,1.0
154.77679443359375,255.1234588623047,108.40813446044922,126.7699966430664,0.32948248654771795,1.0,-0.5993978462295131,1.0,-1.1415323353504567,1.0,0.14952169126119752,1.0
155.5052947998047,254.07948303222656,109.79862213134766,127.81999969482422,0.40459306850051396,1.0,-0.6680292700177947,1.0,-0.9051532741826229,1.0,0.23997427471932484,1.0
153.388671875,249.84478759765625,107.94133758544922,127.51000213623047,0.23246854530064562,1.0,-0.9914588603698957,1.0,-1.2318688516611316,1.0,0.2389278847863554,1.0
152.1285858154297,247.1029815673828,106.74949645996094,126.11000061035156,0.1356990354568698,1.0,-1.1894376608456094,1.0,-1.4396802810109697,1.0,0.16376068909037994,1.0
153.53636169433594,251.82550048828125,109.7291030883789,129.47999572753906,0.2725124264678897,1.0,-0.7901466286315612,1.0,-0.8769244206359283,1.0,0.4232858252094384,1.0
152.0596923828125,252.24502563476562,108.67630004882812,129.82000732421875,0.15288191034753792,1.0,-0.7405290847580253,1.0,-1.072348182490028,1.0,0.47170105456149586,1.0
154.92445373535156,258.04095458984375,111.02024841308594,133.27000427246094,0.4134182478160756,1.0,-0.25619993542214153,1.0,-0.5928394773442629,1.0,0.748556099144211,1.0
160.89028930664062,260.177734375,111.10964965820312,136.4499969482422,0.94763826899461,1.0,-0.06761520825535149,1.0,-0.5666607079063473,1.0,1.0271843993423535,1.0
151.44931030273438,245.87356567382812,104.59423828125,126.81999969482422,0.1215095598343355,1.0,-1.2278115852236984,1.0,-1.989505955974615,1.0,0.33040984071016527,1.0
152.896484375,246.09800720214844,105.15042877197266,128.5500030517578,0.2622001617045076,1.0,-1.184637412757954,1.0,-1.8445249021149397,1.0,0.4895109328909121,1.0
150.00213623046875,239.4239959716797,103.1938247680664,126.27999877929688,0.009350469827224255,1.0,-1.6918400360490027,1.0,-2.213061748110671,1.0,0.32906883547584687,1.0
148.3581085205078,238.799560546875,102.92565155029297,123.52999877929688,-0.1293860183072453,1.0,-1.698855444894141,1.0,-2.221372639460402,1.0,0.12860990228028069,1.0
152.079345703125,238.5848846435547,103.14415740966797,124.66000366210938,0.2102058338504787,1.0,-1.672885911106682,1.0,-2.1069997646465213,1.0,0.2356382918801767,1.0
154.46173095703125,236.5651397705078,101.13789367675781,122.19000244140625,0.42577479531143037,1.0,-1.787685772684874,1.0,-2.4403728947715684,1.0,0.044872117956428884,1.0
151.33114624023438,233.15005493164062,99.33026123046875,118.54000091552734,0.15070037388759175,1.0,-2.0093318946827945,1.0,-2.699080523367739,1.0,-0.24280438331555718,1.0
150.3664093017578,235.13079833984375,99.8864517211914,117.30999755859375,0.0667523202065758,1.0,-1.8026382871747249,1.0,-2.4757674364722537,1.0,-0.34147686914381165,1.0
148.09228515625,232.1450653076172,98.49596405029297,113.77999877929688,-0.13476063533548932,1.0,-1.9795553438705302,1.0,-2.6282731834497546,1.0,-0.6317077072960146,1.0
148.42703247070312,231.68649291992188,98.13842010498047,115.1500015258789,-0.09691434456249234,1.0,-1.958137427109036,1.0,-2.5813358796563786,1.0,-0.5070846696812152,1.0
149.40162658691406,230.67172241210938,97.42330169677734,114.41000366210938,0.004867216565012895,1.0,-1.9902380498498529,1.0,-2.6195569635417617,1.0,-0.5596959693448922,1.0
147.511474609375,235.2186279296875,100.05528259277344,118.01000213623047,-0.16393285571344357,1.0,-1.6061330802210825,1.0,-2.0676013622860734,1.0,-0.25584190940425516,1.0
140.2658233642578,231.73526000976562,97.42330169677734,114.80000305175781,-0.8185716680829002,1.0,-1.8152961052028622,1.0,-2.4369877749460285,1.0,-0.5282427605213703,1.0
136.0523681640625,227.24693298339844,95.49649810791016,113.0,-1.1861681922479008,1.0,-2.077903657477606,1.0,-2.6448500388755494,1.0,-0.6866877001821396,1.0
140.23629760742188,234.8966522216797,98.62509155273438,115.87999725341797,-0.7901563742790754,1.0,-1.4895299357511016,1.0,-2.04918964788519,1.0,-0.44954909654792097,1.0
143.82958984375,242.8390655517578,101.71395111083984,121.08999633789062,-0.46186560349227834,1.0,-0.9102126424293463,1.0,-1.504229205552659,1.0,-0.017690711704143273,1.0
144.1249237060547,243.15127563476562,101.52523803710938,120.94999694824219,-0.4395291500707871,1.0,-0.8822667051542499,1.0,-1.5001922752382284,1.0,-0.042204743131954776,1.0
143.1699981689453,240.79977416992188,101.54509735107422,120.30000305175781,-0.5252536375005655,1.0,-1.0346775784723627,1.0,-1.462606608416531,1.0,-0.10532942017163234,1.0
137.91299438476562,228.55442810058594,98.89324951171875,114.55999755859375,-0.9976153130692607,1.0,-1.8493509682436302,1.0,-1.8331135820440705,1.0,-0.6108059422333287,1.0
138.23780822753906,223.68551635742188,98.0390853881836,113.66999816894531,-0.9559934126581648,1.0,-2.1138290104861994,1.0,-1.910010426246375,1.0,-0.6865140208555708,1.0
136.82022094726562,219.93873596191406,97.38358306884766,112.20999908447266,-1.0814872274414329,1.0,-2.288856670962593,1.0,-1.9509270882806664,1.0,-0.8223704638416157,1.0
136.190185546875,220.27049255371094,97.63187408447266,112.9000015258789,-1.1410483320382654,1.0,-2.196712836817286,1.0,-1.8606343246965182,1.0,-0.7705619986617483,1.0
140.7679443359375,228.55442810058594,99.03228759765625,112.52999877929688,-0.7345392591613398,1.0,-1.6304755185272009,1.0,-1.6157312222848528,1.0,-0.8112206740282902,1.0
136.2295684814453,223.0122833251953,96.51950073242188,106.9000015258789,-1.1396736096434554,1.0,-1.926809169674388,1.0,-1.927424605920317,1.0,-1.308562728238871,1.0
140.19692993164062,231.76455688476562,100.09501647949219,113.79000091552734,-0.7829055405631753,1.0,-1.3532497796810812,1.0,-1.3923967619243605,1.0,-0.7140755457863462,1.0
141.51611328125,232.7110137939453,100.70088195800781,116.36000061035156,-0.6676902940077206,1.0,-1.2699182614680304,1.0,-1.2910188041049795,1.0,-0.49676995212415315,1.0
141.6243896484375,230.74002075195312,99.60836029052734,115.06999969482422,-0.6581805313642862,1.0,-1.361524876684423,1.0,-1.421278013567434,1.0,-0.6184524253218325,1.0
141.1616973876953,230.41806030273438,99.84671783447266,115.25,-0.6933321142366276,1.0,-1.3510193241150577,1.0,-1.3582384731137422,1.0,-0.6023064394299477,1.0
144.98141479492188,236.24314880371094,100.7902603149414,119.31999969482422,-0.34446889517764645,1.0,-0.9788984725738021,1.0,-1.201500888647964,1.0,-0.23346916644488047,1.0
147.1275177001953,241.2486114501953,102.2701416015625,119.81999969482422,-0.15015491699032799,1.0,-0.6625341513035542,1.0,-0.9769932393044979,1.0,-0.18655002803353954,1.0
149.97262573242188,244.57586669921875,104.21682739257812,120.5999984741211,0.10744135057449353,1.0,-0.44904755766196724,1.0,-0.6918274406936417,1.0,-0.11166377265790922,1.0
147.02906799316406,225.70529174804688,94.17552947998047,115.66000366210938,-0.1642526061584957,1.0,-1.5551970985139159,1.0,-2.021558916935269,1.0,-0.551488791834605,1.0
142.5497589111328,221.24620056152344,91.97061920166016,110.95999908447266,-0.5708961484981558,1.0,-1.7728959313989776,1.0,-2.2409343806775737,1.0,-0.9592021257153115,1.0
153.31979370117188,230.14483642578125,95.92357635498047,103.41000366210938,0.4027972257566289,1.0,-1.2204310469407484,1.0,-1.670550641053709,1.0,-1.5991830058323098,1.0
150.95706176757812,226.49563598632812,94.0166244506836,102.44000244140625,0.1828908984944564,1.0,-1.4034135231280505,1.0,-1.869571823762326,1.0,-1.6454167677872316,1.0
148.3088836669922,222.63174438476562,89.88490295410156,96.79000091552734,-0.06568571518288226,1.0,-1.5895174616282366,1.0,-2.31847460726769,1.0,-2.0776477804154547,1.0
142.77621459960938,214.75762939453125,86.47820281982422,92.12000274658203,-0.5821291282996357,1.0,-1.9857278967532774,1.0,-2.625684630263575,1.0,-2.400737798207088,1.0
136.7218017578125,209.0496063232422,82.92254638671875,89.30000305175781,-1.1564579781350044,1.0,-2.2414200271705287,1.0,-2.9015718480738415,1.0,-2.5618889602206214,1.0
136.45553588867188,216.01629638671875,86.11071014404297,90.9800033569336,-1.1964594776908544,1.0,-1.8161009728197772,1.0,-2.42676180939323,1.0,-2.3727732343740993,1.0
136.988037109375,222.33900451660156,88.04747009277344,90.52999877929688,-1.1558173991547567,1.0,-1.4437409248443425,1.0,-2.13099594747558,1.0,-2.3400723208331864,1.0
137.55995178222656,223.3147430419922,88.30570983886719,89.9800033569336,-1.1275011939349773,1.0,-1.371835811582059,1.0,-2.038237800607244,1.0,-2.3265075823177823,1.0
132.99435424804688,219.060546875,86.80596923828125,86.13999938964844,-1.5764404543528017,1.0,-1.569051314353427,1.0,-2.1285310240825437,1.0,-2.5339867168034655,1.0
144.82748413085938,237.08224487304688,93.52995300292969,96.62999725341797,-0.45582052239245374,1.0,-0.60943195370262,1.0,-1.382092508141104,1.0,-1.7223577836876725,1.0
147.61810302734375,241.1120147705078,96.07254791259766,100.79000091552734,-0.2016343624824234,1.0,-0.3935737071532147,1.0,-1.0924737649998604,1.0,-1.4002030724971553,1.0
146.21786499023438,235.6869659423828,95.37731170654297,98.48999786376953,-0.3525431655006754,1.0,-0.669725915484736,1.0,-1.1423238170080434,1.0,-1.5417685751285195,1.0
147.95338439941406,236.0967559814453,98.04902648925781,98.94000244140625,-0.18998978111512901,1.0,-0.6352655574083758,1.0,-0.8457935161558038,1.0,-1.4800868016392918,1.0
146.7207489013672,236.52732849121094,98.31719207763672,97.12000274658203,-0.3220579617070284,1.0,-0.6010373494830885,1.0,-0.8009508391478926,1.0,-1.5801530411991962,1.0
148.6239471435547,236.4783935546875,97.83052062988281,94.8499984741211,-0.14640258387986163,1.0,-0.595587936166869,1.0,-0.8360194327298056,1.0,-1.7122703411419729,1.0
149.18600463867188,236.0283203125,97.1352767944336,94.13999938964844,-0.10282447038815865,1.0,-0.6092133362483034,1.0,-0.8918589229418176,1.0,-1.7293693961733723,1.0
145.95162963867188,236.84043884277344,95.17867279052734,92.45999908447266,-0.4512433697628474,1.0,-0.5588335923750725,1.0,-1.0766204005978577,1.0,-1.8123801820004548,1.0
148.09144592285156,239.75628662109375,96.66846466064453,93.19999694824219,-0.24388457543783618,1.0,-0.3991514878889826,1.0,-0.9060225327752164,1.0,-1.727544499218719,1.0
148.9690704345703,242.2514190673828,98.14834594726562,94.12999725341797,-0.16341371186544612,1.0,-0.26154941311939467,1.0,-0.7374428404314335,1.0,-1.6304173482499889,1.0
146.05020141601562,242.163330078125,96.93663787841797,93.41000366210938,-0.47913077415971084,1.0,-0.2576690685301536,1.0,-0.8458040022541761,1.0,-1.6420034597470625,1.0
142.21432495117188,236.55665588378906,95.59581756591797,93.94999694824219,-0.8823302679319028,1.0,-0.5396054208694696,1.0,-0.9662541441637946,1.0,-1.571891511767979,1.0
139.20675659179688,235.157470703125,94.79131317138672,92.41999816894531,-1.1885233369558883,1.0,-0.6002558436276046,1.0,-1.03112492827842,1.0,-1.6335224509968556,1.0
145.97132873535156,249.64866638183594,100.76046752929688,96.54000091552734,-0.4818437482493532,1.0,0.16622633564646275,1.0,-0.3908795874715809,1.0,-1.3491255824528148,1.0
146.24742126464844,249.2083740234375,100.59163665771484,95.5,-0.45657502948989365,1.0,0.14185255021952384,1.0,-0.3962538509588016,1.0,-1.3943896473789483,1.0
145.75440979003906,249.5312957763672,100.14469146728516,94.12999725341797,-0.5125194412871071,1.0,0.15701378328808696,1.0,-0.43257150128777666,1.0,-1.4557638598895595,1.0
144.59083557128906,244.8150177001953,99.19122314453125,91.01000213623047,-0.6337242806882943,1.0,-0.08998312182960307,1.0,-0.5223067371576753,1.0,-1.6170448361065286,1.0
